utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-05-02 04:00:00+02:00,4,24,7.832333561669229,41671.09,0.0,13555.12,2877.1525,25238.817499999994,0.006147829482794243,3.8030227507695704e-15,-0.006147829482790439,49.992547345062434,49.99838778307113,25238.823647829475
2025-05-02 05:00:00+02:00,5,24,8.009428425947661,44623.245,43.2825,13438.94,2778.515,28362.5075,0.17993113746582226,0.16663598813923838,-0.013295149326583877,49.99838778307113,49.99391577660821,28362.520795149325
2025-05-02 06:00:00+02:00,6,24,8.128617478119098,49568.2425,1649.6425,13134.5475,2477.2775,32306.774999999998,0.14661515125674673,0.14878332805650576,0.0021681767997590307,49.99391577660821,49.97658538513064,32306.772831823197
2025-05-02 07:00:00+02:00,7,24,8.144838162237573,54483.79,7498.215,11783.42,2006.9775,33195.1775,0.07776074989412958,0.089807713520468,0.01204696362633842,49.97658538513064,49.95592356368441,33195.165453036374
2025-05-02 08:00:00+02:00,8,24,8.096212735098351,57311.5075,17303.190000000002,9074.575,1583.0875,29350.654999999995,0.17368891798764804,0.17274808262176491,-0.0009408353658831303,49.95592356368441,49.93908751124898,29350.65594083536
2025-05-02 09:00:00+02:00,9,24,8.058989351647485,58456.585,27447.7625,5908.5375,1399.0125,23701.272499999995,0.20546492423026858,0.19013425910151444,-0.01533066512875414,49.93908751124898,49.93413757446224,23701.287830665126
2025-05-02 10:00:00+02:00,10,24,8.04869955772871,59021.649999999994,34820.2275,4296.1325,1378.275,18527.014999999992,0.012068728586953478,3.157418275468758e-15,-0.01206872858695032,49.93413757446224,49.945602866619886,18527.027068728577
2025-05-02 11:00:00+02:00,11,24,8.054859108749717,59041.7375,39143.845,4584.8025,1374.95,13938.140000000001,0.22715196869177762,0.19477799996800071,-0.0323739687237769,49.945602866619886,49.9563673063504,13938.172373968726
2025-05-02 12:00:00+02:00,12,24,8.080481834744566,58858.3975,40835.322499999995,5794.0625,1438.1075,10790.905000000004,0.19354352692599225,0.15666752893754096,-0.03687599798845129,49.9563673063504,49.97531970247373,10790.941875997993
2025-05-02 13:00:00+02:00,13,24,8.10599665713836,58089.5975,39697.5125,7787.5525,1446.4325,9158.100000000006,0.03060423940719634,3.1807528712576834e-15,-0.03060423940719316,49.97531970247373,50.00439372991061,9158.130604239414
2025-05-02 14:00:00+02:00,14,24,8.122700626686665,56943.62,36950.02,9354.42,1295.145,9344.035000000005,0.04353058658851629,0.010572858166531838,-0.03295772842198445,50.00439372991061,50.03461833344982,9344.067957728428
2025-05-02 15:00:00+02:00,15,24,8.135556480737717,56078.01,32892.54,9936.405,1185.775,12063.29,0.1282469832435765,0.09463955041668178,-0.033607432826894726,50.03461833344982,50.056832049580905,12063.323607432827
2025-05-02 16:00:00+02:00,16,24,8.135386864457876,55224.345,26999.3175,9756.595,1171.685,17296.7475,0.023640919639722917,0.0013655549765865843,-0.022275364663136333,50.056832049580905,50.07785331384031,17296.769775364664
2025-05-02 17:00:00+02:00,17,24,8.108765249998399,55480.447499999995,19057.84,8885.7075,1188.885,26348.015,0.00041221073934153525,7.62325739650917e-05,-0.00033597816537644357,50.07785331384031,50.0781645681936,26348.015335978165
2025-05-02 18:00:00+02:00,18,24,7.997257692774433,56234.5325,9819.9425,7590.952499999999,1215.6225,37608.01500000001,0.0,0.015291536140630798,0.015291536140630798,50.0781645681936,50.06206821436139,37607.99970846387
2025-05-02 19:00:00+02:00,19,24,7.7185397903372746,56079.12,3304.5525,7021.8075,1248.7675,44503.9925,0.005943126934207981,0.037092081152465345,0.031148954218257363,50.06206821436139,50.028669868438726,44503.96135104578
2025-05-02 20:00:00+02:00,20,24,7.295670945805053,54657.315,440.5825,7115.805,1275.0875,45825.840000000004,0.007189107830961258,0.033525357487793596,0.026336249656832338,50.028669868438726,50.00020924195477,45825.81366375035
2025-05-02 21:00:00+02:00,21,24,6.833039908810623,52431.355,2.19,7530.8325,1329.3275,43569.005000000005,0.13214556026944652,0.13832093637573448,0.006175376106287961,50.00020924195477,49.98014640462868,43568.9988246239
2025-05-02 22:00:00+02:00,22,24,6.395859173376187,49677.735,0.0,7628.0975,1412.83,40636.807499999995,0.0,0.00018962593693562984,0.00018962593693562984,49.98014640462868,49.97994471922104,40636.80731037406
2025-05-02 23:00:00+02:00,23,24,6.001847150958065,46335.105,0.0,7450.8525,1480.905,37403.3475,0.08915775826497385,0.08263276517337165,-0.006524993091602205,49.97994471922104,49.977661987518694,37403.354024993096
2025-05-03 00:00:00+02:00,0,24,5.645985375131798,43926.96,0.0,5991.65,1149.845,36785.465,1.742923027681385e-14,0.0,-1.742923027681385e-14,49.977661987518694,49.977661987518765,36785.465
2025-05-03 01:00:00+02:00,1,24,5.260478830413431,41786.9275,0.0,5822.8225,1104.095,34860.009999999995,0.0001845951538333979,0.0,-0.0001845951538333979,49.977661987518765,49.977875541444014,34860.01018459515
2025-05-03 02:00:00+02:00,2,24,4.895179175906959,40697.4875,0.0,5554.6075,1054.2800000000002,34088.600000000006,1.7429614484980768e-14,0.0,-1.7429614484980768e-14,49.977875541444014,49.977875541444085,34088.600000000006
2025-05-03 03:00:00+02:00,3,24,4.535389006654075,40193.555,0.0,5432.0575,998.3,33763.197499999995,1.7429697805327555e-14,0.0,-1.7429697805327555e-14,49.977875541444085,49.97787554144416,33763.197499999995
2025-05-03 04:00:00+02:00,4,24,4.179249068583246,40185.41,0.0,5442.4,965.1025,33777.9075,1.7429748313064514e-14,0.0,-1.7429748313064514e-14,49.97787554144416,49.977875541444234,33777.9075
2025-05-03 05:00:00+02:00,5,24,3.8229729714566334,40325.62,55.30500000000001,5479.945,973.115,33817.255000000005,0.08561281893411603,0.08534552857898946,-0.0002672903551265704,49.977875541444234,49.969370083786536,33817.25526729036
2025-05-03 06:00:00+02:00,6,24,3.468690239084668,40966.3975,1606.905,5364.25,981.7875,33013.455,0.0,0.004557467154407822,0.004557467154407822,49.969370083786536,49.964572749939826,33013.45044253285
2025-05-03 07:00:00+02:00,7,24,3.1279964057785663,43744.21,6697.6325,4984.505,1021.105,31040.9675,0.0,0.005152498451819631,0.005152498451819631,49.964572749939826,49.95914906735899,31040.962347501547
2025-05-03 08:00:00+02:00,8,24,2.821812369235233,47349.6375,14236.0075,4483.702499999999,1142.9775,27486.949999999997,0.07261921166598362,0.07372948583134084,0.0011102741653572223,49.95914906735899,49.95052723778253,27486.94888972583
2025-05-03 09:00:00+02:00,9,24,2.5758884511273257,50228.96,21589.255,4210.465,1353.81,23075.429999999997,0.0012527136807595593,3.159488686107599e-15,-0.0012527136807563997,49.95052723778253,49.951717315779284,23075.43125271368
2025-05-03 10:00:00+02:00,10,24,2.3994623946039804,51887.7425,27101.6825,4188.5725,1603.5275,18993.960000000003,0.007129091515934919,3.157505853603615e-15,-0.0071290915159317614,49.951717315779284,49.95848995271946,18993.967129091518
2025-05-03 11:00:00+02:00,11,24,2.2823936993238667,52912.6375,30341.9075,4350.9475,1873.9,16345.882499999994,0.05305836010581412,0.040796302744424744,-0.012262057361389377,49.95848995271946,49.96595180707549,16345.894762057356
2025-05-03 12:00:00+02:00,12,24,2.195749392089793,52494.435,31639.71,4876.845,2228.12,13749.759999999998,0.012267241125101563,3.160172270867445e-15,-0.012267241125098402,49.96595180707549,49.97760568614437,13749.772267241124
2025-05-03 13:00:00+02:00,13,24,2.133621040340638,51075.845,30942.63,6068.665,2601.3424999999997,11463.2075,0.016565388306581365,3.182511243577558e-15,-0.016565388306578183,49.97760568614437,49.99334280503566,11463.224065388307
2025-05-03 14:00:00+02:00,14,24,2.0901715194086132,49667.1675,27956.425,7642.092500000001,2937.925,11130.725000000002,0.06798867312193814,0.04774245526987549,-0.020246217852062647,49.99334280503566,50.007676338439445,11130.745246217853
2025-05-03 15:00:00+02:00,15,24,2.0496418183170615,48627.0975,23863.17,9579.7025,3140.83,12043.395000000006,0.0152827730902829,3.4382335343322754e-15,-0.015282773090279462,50.007676338439445,50.022194972875255,12043.410282773097
2025-05-03 16:00:00+02:00,16,24,2.008921870441965,48643.56,18455.38,11684.3375,3556.525,14947.3175,0.008481731740641367,3.813724910481825e-15,-0.008481731740637554,50.022194972875255,50.030252618028904,14947.32598173174
2025-05-03 17:00:00+02:00,17,24,1.970115333793287,49450.16,12535.7925,13503.7925,3996.5625,19414.012500000008,0.03320375982847083,0.0299227213411824,-0.003281038487288432,50.030252618028904,50.03029839790563,19414.015781038495
2025-05-03 18:00:00+02:00,18,24,1.9466600105702587,50674.1625,6981.09,14557.0725,4211.702499999999,24924.297499999993,0.011324026027199015,0.022473488110436417,0.011149462083237402,50.03029839790563,50.01739970576571,24924.28635053791
2025-05-03 19:00:00+02:00,19,24,1.9727623974865798,50180.3325,2607.7575,15204.1475,4489.1475,27879.28,0.0,0.015403167303199034,0.015403167303199034,50.01739970576571,50.001185845446585,27879.264596832694
2025-05-03 20:00:00+02:00,20,24,2.078000899702755,48801.775,366.225,15863.49,4580.965,27991.095000000005,0.03977863186116694,0.05427269432273116,0.01449406246156422,50.001185845446585,49.981845851850345,27991.08050593754
2025-05-03 21:00:00+02:00,21,24,2.2275527833641355,47136.73,7.7675,16794.905,4757.0125,25577.045000000002,0.0,0.008359575650537033,0.008359575650537033,49.981845851850345,49.97304629853402,25577.03664042435
2025-05-03 22:00:00+02:00,22,24,2.3900217726092583,45312.0,0.0,17364.3825,4923.39,23024.2275,0.06634165513046832,0.06969742447499917,0.0033557693445308567,49.97304629853402,49.962704725855886,23024.224144230655
2025-05-03 23:00:00+02:00,23,24,2.551808530636883,43094.8525,0.0,18320.4925,5118.7325,19655.627500000002,1.922126782481274e-14,0.0,-1.922126782481274e-14,49.962704725855886,49.962704725855964,19655.627500000002
2025-05-04 00:00:00+02:00,0,24,2.708757549078439,40505.1475,0.0,19477.5375,5023.1849999999995,16004.425000000001,0.005779750273052192,0.0010469523639863327,-0.0047327979090658594,49.962704725855964,49.967093227176726,16004.42973279791
2025-05-04 01:00:00+02:00,1,24,2.8816985683411906,39038.9775,0.0,20460.215,5323.805,13254.9575,0.006399954309413332,3.1580647573570006e-15,-0.006399954309410174,49.967093227176726,49.973173183770704,13254.96389995431
2025-05-04 02:00:00+02:00,2,24,3.057415639795499,38092.755000000005,0.0,20890.0475,5447.5125,11755.195000000003,0.04569945000509983,0.03573676605439972,-0.009962683950700116,49.973173183770704,49.97896977918616,11755.204962683954
2025-05-04 03:00:00+02:00,3,24,3.2358364280603036,37714.130000000005,0.0,20994.2275,5472.9925,11246.910000000003,0.09181257539293232,0.08003795166524875,-0.011774623727683564,49.97896977918616,49.98194070819105,11246.921774623732
2025-05-04 04:00:00+02:00,4,24,3.421265253558958,37635.52,0.0,20906.1075,5455.6900000000005,11273.722499999998,0.09179845080483622,0.08244564785796836,-0.009352802946867855,49.98194070819105,49.98236380367729,11273.731852802945
2025-05-04 05:00:00+02:00,5,24,3.6248322183339847,37633.0,53.16,20527.58,5414.6825,11637.577499999996,0.09114211160043885,0.08552275428096127,-0.005619357319477575,49.98236380367729,49.978924319122015,11637.583119357316
2025-05-04 06:00:00+02:00,6,24,3.89378242127178,37814.2025,1275.535,20246.45,5320.3325,10971.884999999995,0.09265028181637104,0.08729691977156707,-0.0053533620448039665,49.978924319122015,49.975050069202986,10971.89035336204
2025-05-04 07:00:00+02:00,7,24,4.282098129411324,39737.8575,5080.6825,19790.635,5262.4875,9604.052499999998,0.032018478945143446,0.028897976693530343,-0.0031205022516131026,49.975050069202986,49.97504824382796,9604.05562050225
2025-05-04 08:00:00+02:00,8,24,4.718926321559507,42803.2725,10575.04,19646.0475,5118.08,7464.104999999998,0.12859669713263375,0.11590820276261571,-0.012688494370018039,49.97504824382796,49.97520636348177,7464.117688494368
2025-05-04 09:00:00+02:00,9,24,5.128279537913902,45579.67,15974.19,19412.625,4677.112499999999,5515.742499999997,0.09882652872275338,0.0834704424357322,-0.015356086287021176,49.97520636348177,49.98122786954763,5515.757856086284
2025-05-04 10:00:00+02:00,10,24,5.424566862507304,47553.0575,20214.285,18364.192499999997,3718.1475,5256.432500000005,0.0077851816050186415,3.159275785165498e-15,-0.0077851816050154826,49.98122786954763,49.98862379207243,5256.44028518161
2025-05-04 11:00:00+02:00,11,24,5.626971146126069,48861.3125,23516.925000000003,17257.515,3545.1925,4541.679999999998,0.028293304417831667,0.018644980220103247,-0.00964832419772842,49.98862379207243,49.99587614674175,4541.689648324195
2025-05-04 12:00:00+02:00,12,24,5.785095399769085,48307.4625,25451.1425,16008.9475,3346.11,3501.2624999999994,0.07025195948743554,0.05486157620646556,-0.015390383280969977,49.99587614674175,50.00486633227366,3501.2778903832805
2025-05-04 13:00:00+02:00,13,24,5.936217755520908,46590.93,26113.9125,14656.3675,3034.735,2785.9150000000013,0.14893969835844548,0.12396308807673065,-0.02497661028171483,50.00486633227366,50.01587142845533,2785.939976610283
2025-05-04 14:00:00+02:00,14,24,6.090310001987467,45035.865,25804.067499999997,13576.3375,2729.775,2925.685000000001,0.1753041832985773,0.14293331596333514,-0.032370867335242165,50.01587142845533,50.03195418503394,2925.7173708673363
2025-05-04 15:00:00+02:00,15,24,6.248921767879106,44228.055,23864.01,12296.1475,2667.165,5400.732500000003,0.11749907956815235,0.08793364316249692,-0.029565436405655426,50.03195418503394,50.0510160507741,5400.762065436408
2025-05-04 16:00:00+02:00,16,24,6.423061258065173,44224.9,19789.0575,11116.375,2689.7225,10629.745000000003,0.10583704294917057,0.0832028557999908,-0.022634187149179766,50.0510160507741,50.06397872412615,10629.767634187152
2025-05-04 17:00:00+02:00,17,24,6.62107763758501,45398.0875,14264.8475,10341.2725,3180.6475,17611.320000000003,0.029730177358706516,0.02273060669569297,-0.006999570663013547,50.06397872412615,50.068295291744,17611.326999570665
2025-05-04 18:00:00+02:00,18,24,6.8493026396774255,46829.69,7934.3425,9505.3075,3017.69,26372.350000000002,0.0,0.009691457958301425,0.009691457958301425,50.068295291744,50.05809375705108,26372.340308542043
2025-05-04 19:00:00+02:00,19,24,7.11868709525127,47472.645,2927.3525,8827.6375,2904.0924999999997,32813.5625,0.0,0.021508452070897226,0.021508452070897226,50.05809375705108,50.03545328118701,32813.54099154793
2025-05-04 20:00:00+02:00,20,24,7.41010779262238,47008.835,416.41,8855.3925,2965.2075,34771.825,0.06486089416373222,0.08336788871217841,0.01850699454844619,50.03545328118701,50.00931537215441,34771.806493005446
2025-05-04 21:00:00+02:00,21,24,7.674924772332998,46124.6575,6.78,9496.225,3207.2974999999997,33414.355,0.08194315616962626,0.09034147993539828,0.008398323765772014,50.00931537215441,49.99206499183703,33414.34660167624
2025-05-04 22:00:00+02:00,22,24,7.879124425709369,44894.759999999995,0.0,9887.11,3535.2875,31472.362499999996,6.118950122346078e-05,0.0013117800314677193,0.0012505905302442584,49.99206499183703,49.99074432679045,31472.361249409467
2025-05-04 23:00:00+02:00,23,24,8.023685269861652,42774.8575,0.0,10091.635,3822.0,28861.222499999996,0.13891079087106178,0.13120734900039274,-0.007703441870669042,49.99074432679045,49.98459600840866,28861.230203441868
2025-05-05 00:00:00+02:00,0,24,8.143841184768943,40953.1425,0.0,9881.6775,3716.825,27354.640000000003,0.003668102157644791,3.155865494870463e-15,-0.003668102157641635,49.98459600840866,49.98808070545846,27354.643668102162
2025-05-05 01:00:00+02:00,1,24,8.268581664179784,39896.0925,0.0,9984.9375,3916.39,25994.765,0.006530492382402058,3.174595916498083e-15,-0.006530492382398883,49.98808070545846,49.99428467322178,25994.77153049238
2025-05-05 02:00:00+02:00,2,24,8.402504120650775,39447.485,0.0,10180.9325,3851.755,25414.797499999997,0.035591293934614014,0.024624831850657426,-0.010966462083956588,49.99428467322178,50.00217544218607,25414.80846646208
2025-05-05 03:00:00+02:00,3,24,8.539927654547391,39729.8775,0.0,10513.7475,3639.5,25576.630000000005,0.07515686347852528,0.06226910962181233,-0.012887753856712952,50.00217544218607,50.00802793042279,25576.64288775386
2025-05-05 04:00:00+02:00,4,24,8.683727022039406,40977.619999999995,0.0,10871.8725,3527.875,26577.872499999998,0.005333114489361583,3.8042795188746785e-15,-0.005333114489357779,50.00802793042279,50.01309438918772,26577.877833114486
2025-05-05 05:00:00+02:00,5,24,8.831947887895623,44689.0125,61.07,11252.61,3362.3375,30012.994999999995,0.01738892360706328,0.015006328711175835,-0.002382594895887444,50.01309438918772,50.01381760706557,30012.99738259489
2025-05-05 06:00:00+02:00,6,24,8.97582154941379,50905.6025,1467.105,11354.385,3078.3,35005.81249999999,0.12536300599105837,0.12954894236420605,0.004185936373147681,50.01381760706557,49.99654446241262,35005.80831406362
2025-05-05 07:00:00+02:00,7,24,9.084257260791238,55566.802500000005,6062.7,10274.975,2687.235,36541.89250000001,0.09649019644287582,0.1066357832296942,0.010145586786818386,49.99654446241262,49.975961870035505,36541.882354413225
2025-05-05 08:00:00+02:00,8,24,9.13563065785128,59476.83,13440.325,8746.92,2352.4625,34937.122500000005,0.17024334129130234,0.1732674172068582,0.0030240759155558683,49.975961870035505,49.95530609106196,34937.11947592409
2025-05-05 09:00:00+02:00,9,24,9.094943064730018,61152.4625,20870.6775,8889.15,1836.5325,29556.1025,0.0010180116850453888,3.159218803763178e-15,-0.0010180116850422296,49.95530609106196,49.95627320216279,29556.103518011685
2025-05-05 10:00:00+02:00,10,24,9.032130955326735,61904.9075,25901.0325,9848.8,1586.6625,24568.412500000002,0.023453189243709274,0.009192594723192945,-0.01426059452051633,49.95627320216279,49.96887730121191,24568.426760594524
2025-05-05 11:00:00+02:00,11,24,8.965122384772759,61858.515,28327.34,10504.325,1333.6125,21693.237500000003,0.09450175922236274,0.0733013125513132,-0.021200446671049547,49.96887730121191,49.98149455294011,21693.258700446673
